data_version,indicator,measure,date_interval,year,quarter,month,geo_type,geo_name,geo_code,group,group_value,value
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1956,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,16671.178976247204
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1956,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.049
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1956,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,153194.6176195689
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,Bottom 90%,2568.0004119676605
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1957,NA,NA,national,United States,0,Wage group,Bottom 90%,0.728
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,Bottom 90%,22856.548169345668
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,Top 10%,8635.254132550597
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,Top 10%,76858.28285516237
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,90–95th percentiles,6349.451568051909
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1957,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.1
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,90–95th percentiles,56513.44327585468
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,90–99th percentiles,7372.418765126939
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,90–99th percentiles,65618.38691474238
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,Top 5%,10921.056697049282
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,Top 5%,97203.12243447005
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,95–99th percentiles,8651.127761470725
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1957,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.109
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,95–99th percentiles,76999.56646335199
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,Top 0.1%,44446.16097636335
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1957,NA,NA,national,United States,0,Wage group,Top 0.1%,0.01399999999999999
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,Top 0.1%,395594.1029309827
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,Top 1%,20000.77243936351
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,Top 1%,178017.34631894223
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1957,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,17284.61815747464
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1957,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.049
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1957,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,153842.15113982663
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,Bottom 90%,2620.0291484488857
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1958,NA,NA,national,United States,0,Wage group,Bottom 90%,0.726
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,Bottom 90%,22609.388590675662
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,Top 10%,8899.437851342911
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,Top 10%,76797.17942783223
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,90–95th percentiles,6495.940037476576
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1958,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.1
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,90–95th percentiles,56056.335348782646
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,90–99th percentiles,7614.6852661530975
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,90–99th percentiles,65710.4819921841
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,Top 5%,11302.935665209245
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,Top 5%,97538.0235068818
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,95–99th percentiles,9013.11680199875
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1958,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.111
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,95–99th percentiles,77778.16529643592
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,Top 0.1%,45471.58026233603
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1958,NA,NA,national,United States,0,Wage group,Top 0.1%,0.01399999999999999
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,Top 0.1%,392394.3474414785
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,Top 1%,20462.211118051215
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,Top 1%,176577.45634866532
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1958,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,17683.39232424179
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1958,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.049
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1958,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,152597.80178279718
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,Bottom 90%,2762.590909090909
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1959,NA,NA,national,United States,0,Wage group,Bottom 90%,0.7290000000000001
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,Bottom 90%,23719.214876033056
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,Top 10%,9242.74242424242
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,Top 10%,79356.87940006117
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,90–95th percentiles,6821.212121212121
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1959,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.1
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,90–95th percentiles,58565.96265687174
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,90–99th percentiles,7920.185185185185
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,90–99th percentiles,68001.5899738122
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,Top 5%,11664.272727272724
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,Top 5%,100147.79614325069
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,95–99th percentiles,9293.901515151514
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1959,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.109
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,95–99th percentiles,79796.12411998774
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,Top 0.1%,44337.87878787878
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1959,NA,NA,national,United States,0,Wage group,Top 0.1%,0.013
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,Top 0.1%,380678.7572696663
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,Top 1%,21145.757575757576
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,Top 1%,181554.4842363024
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1959,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,18568.855218855217
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1959,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.049
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1959,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,159429.56501037307
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1960,NA,NA,national,United States,0,Wage group,Bottom 90%,2846.1563982615044
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1960,NA,NA,national,United States,0,Wage group,Bottom 90%,0.727
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1960,NA,NA,national,United States,0,Wage group,Bottom 90%,23952.80137150771
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1960,NA,NA,national,United States,0,Wage group,Top 10%,9618.990743505528
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1960,NA,NA,national,United States,0,Wage group,Top 10%,80951.90229682869
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1960,NA,NA,national,United States,0,Wage group,90–95th percentiles,7046.879665571813
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1960,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.1
